,year,month,day,hour,season,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM_Mean,PM_Class
10543,2014,7,13,4,2,14.0,64.0,1003.0,21.0,3,6.26,0.0,0.0,19.250,1
10544,2014,7,13,5,2,14.0,60.0,1003.0,22.0,1,3.13,0.0,0.0,17.750,1
10545,2014,7,13,6,2,15.0,53.0,1003.0,25.0,0,0.89,0.0,0.0,16.500,1
10546,2014,7,13,7,2,14.0,47.0,1004.0,26.0,3,4.02,0.0,0.0,13.750,1
10547,2014,7,13,8,2,13.0,39.0,1004.0,28.0,3,7.15,0.0,0.0,10.250,1
10548,2014,7,13,9,2,14.0,39.0,1004.0,29.0,1,3.13,0.0,0.0,8.000,1
10549,2014,7,13,10,2,13.0,31.0,1003.0,32.0,3,3.13,0.0,0.0,9.750,1
10550,2014,7,13,11,2,13.0,28.0,1003.0,34.0,3,6.26,0.0,0.0,8.500,1
10551,2014,7,13,12,2,12.0,26.0,1002.0,34.0,3,9.39,0.0,0.0,8.000,1
10552,2014,7,13,13,2,11.0,23.0,1001.0,35.0,0,3.13,0.0,0.0,13.500,1
10553,2014,7,13,14,2,12.0,23.0,1001.0,36.0,0,4.92,0.0,0.0,13.250,1
10554,2014,7,13,15,2,12.0,23.0,1000.0,36.0,0,6.71,0.0,0.0,11.000,1
10555,2014,7,13,16,2,14.0,35.0,1001.0,31.0,3,11.18,0.0,0.0,16.250,1
10556,2014,7,13,17,2,12.0,29.0,1000.0,32.0,3,16.1,0.0,0.0,16.750,1
10557,2014,7,13,18,2,14.0,37.0,1000.0,30.0,2,3.13,0.0,0.0,22.750,1
10558,2014,7,13,19,2,15.0,40.0,1001.0,30.0,2,6.26,0.0,0.0,29.250,1
10559,2014,7,13,20,2,17.0,57.0,1001.0,26.0,1,0.89,0.0,0.0,33.750,1
10560,2014,7,13,21,2,17.0,61.0,1002.0,25.0,0,0.89,0.0,0.0,46.250,1
10561,2014,7,13,22,2,17.0,64.0,1002.0,24.0,0,1.78,0.0,0.0,51.500,2
10562,2014,7,13,23,2,18.0,73.0,1002.0,23.0,0,2.67,0.0,0.0,51.250,2
10563,2014,7,14,0,2,17.0,68.0,1003.0,23.0,3,1.79,0.0,0.0,59.000,2
10564,2014,7,14,1,2,18.0,78.0,1002.0,22.0,0,0.89,0.0,0.0,51.250,2
10565,2014,7,14,2,2,18.0,78.0,1002.0,22.0,3,0.89,0.0,0.0,45.000,1
10566,2014,7,14,3,2,17.0,77.0,1002.0,21.0,3,2.68,0.0,0.0,35.000,1
10567,2014,7,14,4,2,17.0,77.0,1002.0,21.0,3,3.57,0.0,0.0,23.500,1
10568,2014,7,14,5,2,17.0,82.0,1003.0,20.0,3,6.7,0.0,0.0,19.750,1
10569,2014,7,14,6,2,17.0,73.0,1003.0,22.0,3,9.83,0.0,0.0,21.500,1
10570,2014,7,14,7,2,17.0,64.0,1003.0,24.0,3,11.62,0.0,0.0,20.750,1
10571,2014,7,14,8,2,16.0,50.0,1003.0,27.0,1,3.13,0.0,0.0,21.250,1
10572,2014,7,14,9,2,16.0,45.0,1003.0,29.0,1,6.26,0.0,0.0,20.000,1
10573,2014,7,14,10,2,14.0,35.0,1003.0,31.0,1,9.39,0.0,0.0,20.750,1
10574,2014,7,14,11,2,14.0,31.0,1003.0,33.0,0,1.79,0.0,0.0,20.750,1
10575,2014,7,14,12,2,14.0,30.0,1002.0,34.0,0,3.58,0.0,0.0,24.500,1
10576,2014,7,14,13,2,15.0,30.0,1002.0,35.0,2,3.13,0.0,0.0,31.750,1
10577,2014,7,14,14,2,14.0,28.0,1002.0,35.0,2,7.15,0.0,0.0,32.250,1
10578,2014,7,14,15,2,14.0,26.0,1001.0,36.0,2,10.28,0.0,0.0,39.000,1
10579,2014,7,14,16,2,15.0,28.0,1001.0,36.0,2,13.41,0.0,0.0,35.750,1
10580,2014,7,14,17,2,15.0,28.0,1000.0,36.0,2,16.54,0.0,0.0,36.000,1
10581,2014,7,14,18,2,15.0,30.0,1001.0,35.0,2,19.67,0.0,0.0,33.000,1
10582,2014,7,14,19,2,18.0,43.0,1001.0,32.0,2,20.56,0.0,0.0,35.250,1
10583,2014,7,14,20,2,18.0,51.0,1001.0,29.0,0,0.89,0.0,0.0,35.000,1
10584,2014,7,14,21,2,15.0,37.0,1002.0,31.0,3,5.81,0.0,0.0,12.750,1
10585,2014,7,14,22,2,13.0,37.0,1002.0,29.0,1,4.02,0.0,0.0,16.000,1
10586,2014,7,14,23,2,16.0,48.0,1002.0,28.0,1,7.15,0.0,0.0,26.250,1
10587,2014,7,15,0,2,17.0,51.0,1003.0,28.0,2,3.13,0.0,0.0,56.250,2
10588,2014,7,15,1,2,17.0,54.0,1005.0,27.0,2,10.28,0.0,0.0,39.000,1
10589,2014,7,15,2,2,15.0,50.0,1004.0,26.0,2,18.33,0.0,0.0,32.000,1
10590,2014,7,15,3,2,15.0,50.0,1004.0,26.0,2,23.25,0.0,0.0,30.500,1
10591,2014,7,15,4,2,15.0,53.0,1004.0,25.0,2,26.38,0.0,0.0,37.500,1
10592,2014,7,15,5,2,16.0,60.0,1004.0,24.0,2,30.4,0.0,0.0,38.750,1
10593,2014,7,15,6,2,17.0,68.0,1004.0,23.0,0,0.89,0.0,0.0,34.750,1
10594,2014,7,15,7,2,16.0,57.0,1004.0,25.0,0,1.78,0.0,0.0,37.750,1
10595,2014,7,15,8,2,17.0,57.0,1004.0,26.0,3,3.13,0.0,0.0,46.500,1
10596,2014,7,15,9,2,17.0,54.0,1004.0,27.0,1,1.79,0.0,0.0,48.500,1
10597,2014,7,15,10,2,18.0,51.0,1004.0,29.0,2,3.13,0.0,0.0,53.750,2
10598,2014,7,15,11,2,18.0,48.0,1004.0,30.0,2,7.15,0.0,0.0,53.500,2
10599,2014,7,15,12,2,17.0,43.0,1004.0,31.0,2,10.28,0.0,0.0,53.250,2
10600,2014,7,15,13,2,17.0,43.0,1004.0,31.0,2,15.2,0.0,0.0,48.000,1
10601,2014,7,15,14,2,17.0,43.0,1003.0,31.0,2,20.12,0.0,0.0,53.000,2
10602,2014,7,15,15,2,17.0,40.0,1003.0,32.0,2,24.14,0.0,0.0,56.500,2
10603,2014,7,15,16,2,17.0,40.0,1002.0,32.0,2,29.06,0.0,0.0,46.500,1
10604,2014,7,15,17,2,17.0,40.0,1002.0,32.0,2,33.98,0.0,0.0,48.500,1
10605,2014,7,15,18,2,17.0,43.0,1002.0,31.0,2,38.9,0.0,0.0,46.000,1
10606,2014,7,15,19,2,17.0,45.0,1002.0,30.0,2,42.92,0.0,0.0,51.000,2
10607,2014,7,15,20,2,18.0,48.0,1003.0,30.0,2,47.84,0.0,0.0,55.000,2
10608,2014,7,15,21,2,20.0,61.0,1003.0,28.0,2,51.86,1.2,1.2,64.000,2
10609,2014,7,15,22,2,21.0,73.0,1003.0,26.0,2,53.65,0.0,0.0,75.500,2
10610,2014,7,15,23,2,20.0,65.0,1004.0,27.0,2,56.78,0.0,0.0,86.000,2
10611,2014,7,16,0,2,20.0,65.0,1004.0,27.0,0,1.79,0.0,0.0,100.750,3
10612,2014,7,16,1,2,20.0,78.0,1003.0,24.0,1,1.79,0.0,0.0,110.250,3
10613,2014,7,16,2,2,20.0,78.0,1003.0,24.0,2,1.79,0.0,0.0,113.000,3
10614,2014,7,16,3,2,21.0,83.0,1003.0,24.0,2,3.58,0.0,0.0,93.000,2
10615,2014,7,16,4,2,21.0,83.0,1003.0,24.0,0,0.89,0.0,0.0,85.750,2
10616,2014,7,16,5,2,21.0,83.0,1003.0,24.0,2,1.79,0.0,0.0,81.750,2
10617,2014,7,16,6,2,21.0,83.0,1004.0,24.0,0,0.89,0.0,0.0,102.250,3
10618,2014,7,16,7,2,21.0,78.0,1004.0,25.0,1,1.79,0.0,0.0,124.000,3
10619,2014,7,16,8,2,21.0,73.0,1004.0,26.0,2,1.79,0.0,0.0,133.500,3
10620,2014,7,16,9,2,22.0,74.0,1004.0,27.0,0,0.89,0.0,0.0,157.250,4
10621,2014,7,16,10,2,21.0,69.0,1005.0,27.0,0,1.78,0.0,0.0,165.000,4
10622,2014,7,16,11,2,22.0,74.0,1004.0,27.0,2,1.79,0.0,0.0,167.000,4
10623,2014,7,16,12,2,21.0,69.0,1005.0,27.0,0,0.89,0.1,0.1,177.000,4
10624,2014,7,16,13,2,23.0,83.0,1003.0,26.0,1,1.79,0.0,0.0,174.250,4
10625,2014,7,16,14,2,22.0,65.0,1002.0,29.0,3,1.79,0.0,0.0,172.000,4
10626,2014,7,16,15,2,22.0,62.0,1002.0,30.0,2,3.13,0.0,0.0,166.250,4
10627,2014,7,16,16,2,22.0,58.0,1002.0,31.0,2,6.26,0.0,0.0,134.000,3
10628,2014,7,16,17,2,21.0,65.0,1002.0,28.0,2,13.41,0.0,0.0,112.500,3
10629,2014,7,16,18,2,20.0,65.0,1002.0,27.0,2,17.43,0.0,0.0,60.500,2
10630,2014,7,16,19,2,20.0,69.0,1003.0,26.0,2,21.45,2.1,2.1,55.750,2
10631,2014,7,16,20,2,21.0,83.0,1004.0,24.0,2,24.58,1.0,3.1,62.500,2
10632,2014,7,16,21,2,20.0,78.0,1005.0,24.0,2,26.37,0.0,0.0,74.000,2
10633,2014,7,16,22,2,21.0,88.0,1005.0,23.0,0,0.89,0.0,0.0,72.500,2
10634,2014,7,16,23,2,20.0,88.0,1006.0,22.0,3,1.79,0.0,0.0,67.000,2
10635,2014,7,17,0,2,19.0,83.0,1004.0,22.0,0,0.89,0.0,0.0,74.250,2
10636,2014,7,17,1,2,20.0,83.0,1006.0,23.0,1,3.13,0.0,0.0,96.000,2
10637,2014,7,17,2,2,20.0,83.0,1005.0,23.0,2,1.79,0.0,0.0,107.000,3
10638,2014,7,17,3,2,20.0,83.0,1005.0,23.0,1,1.79,0.0,0.0,118.000,3
10639,2014,7,17,4,2,20.0,83.0,1005.0,23.0,2,1.79,0.0,0.0,121.500,3
10640,2014,7,17,5,2,20.0,83.0,1006.0,23.0,0,0.89,0.0,0.0,131.500,3
10641,2014,7,17,6,2,21.0,88.0,1006.0,23.0,0,1.34,0.0,0.0,133.250,3
10642,2014,7,17,7,2,20.0,78.0,1006.0,24.0,0,2.23,0.0,0.0,139.500,3
10643,2014,7,17,8,2,21.0,83.0,1006.0,24.0,0,3.12,0.0,0.0,144.500,3
10644,2014,7,17,9,2,21.0,73.0,1006.0,26.0,1,1.79,0.0,0.0,142.500,3
10645,2014,7,17,10,2,21.0,73.0,1006.0,26.0,2,1.79,0.0,0.0,149.500,3
10646,2014,7,17,11,2,21.0,65.0,1006.0,28.0,2,3.58,0.0,0.0,149.500,3
10647,2014,7,17,12,2,21.0,65.0,1006.0,28.0,2,5.37,0.0,0.0,148.500,3
10648,2014,7,17,13,2,21.0,62.0,1005.0,29.0,2,9.39,0.0,0.0,148.250,3
10649,2014,7,17,14,2,22.0,69.0,1005.0,28.0,2,14.31,0.0,0.0,164.500,4
10650,2014,7,17,15,2,22.0,69.0,1005.0,28.0,2,17.44,0.0,0.0,176.750,4
10651,2014,7,17,16,2,22.0,69.0,1005.0,28.0,2,19.23,0.0,0.0,173.250,4
10652,2014,7,17,17,2,22.0,69.0,1005.0,28.0,0,0.89,0.0,0.0,160.250,4
10653,2014,7,17,18,2,22.0,69.0,1005.0,28.0,0,1.78,0.0,0.0,159.000,4
10654,2014,7,17,19,2,23.0,74.0,1006.0,28.0,0,2.67,0.0,0.0,162.000,4
10655,2014,7,17,20,2,22.0,78.0,1006.0,26.0,0,3.56,0.0,0.0,171.000,4
10656,2014,7,17,21,2,23.0,83.0,1007.0,26.0,1,0.89,0.0,0.0,180.250,4
10657,2014,7,17,22,2,23.0,83.0,1007.0,26.0,1,1.78,0.0,0.0,190.000,4
10658,2014,7,17,23,2,23.0,83.0,1007.0,26.0,0,0.89,0.0,0.0,202.500,5
10659,2014,7,18,0,2,23.0,83.0,1006.0,26.0,1,1.79,0.0,0.0,200.000,4
10660,2014,7,18,1,2,23.0,88.0,1006.0,25.0,0,0.89,0.0,0.0,163.750,4
10661,2014,7,18,2,2,22.0,78.0,1006.0,26.0,2,3.13,0.0,0.0,146.500,3
10662,2014,7,18,3,2,21.0,78.0,1007.0,25.0,1,0.89,0.0,0.0,127.750,3
10663,2014,7,18,4,2,21.0,78.0,1007.0,25.0,1,2.68,0.0,0.0,124.250,3
10664,2014,7,18,5,2,21.0,83.0,1007.0,24.0,0,0.45,0.0,0.0,122.250,3
10665,2014,7,18,6,2,22.0,83.0,1007.0,25.0,2,0.89,0.0,0.0,110.500,3
10666,2014,7,18,7,2,21.0,78.0,1008.0,25.0,2,2.68,0.0,0.0,114.000,3
10667,2014,7,18,8,2,21.0,73.0,1008.0,26.0,2,4.47,0.0,0.0,123.250,3
10668,2014,7,18,9,2,22.0,69.0,1008.0,28.0,2,7.6,0.0,0.0,132.000,3
10669,2014,7,18,10,2,22.0,65.0,1008.0,29.0,2,9.39,0.0,0.0,145.250,3
10670,2014,7,18,11,2,23.0,66.0,1008.0,30.0,2,11.18,0.0,0.0,153.000,4
10671,2014,7,18,12,2,23.0,62.0,1007.0,31.0,0,1.79,0.0,0.0,164.000,4
10672,2014,7,18,13,2,24.0,62.0,1007.0,32.0,0,3.58,0.0,0.0,172.750,4
10673,2014,7,18,14,2,23.0,55.0,1006.0,33.0,2,1.79,0.0,0.0,141.250,3
10674,2014,7,18,15,2,23.0,52.0,1006.0,34.0,2,4.92,0.0,0.0,106.500,3
10675,2014,7,18,16,2,23.0,52.0,1006.0,34.0,2,8.94,0.0,0.0,89.250,2
10676,2014,7,18,17,2,22.0,49.0,1005.0,34.0,2,12.96,0.0,0.0,93.000,2
10677,2014,7,18,18,2,22.0,49.0,1005.0,34.0,2,16.98,0.0,0.0,108.000,3
10678,2014,7,18,19,2,23.0,59.0,1006.0,32.0,2,18.77,0.0,0.0,107.000,3
10679,2014,7,18,20,2,23.0,59.0,1006.0,32.0,2,20.56,0.0,0.0,84.750,2
10680,2014,7,18,21,2,24.0,70.0,1007.0,30.0,0,0.89,0.0,0.0,80.750,2
10681,2014,7,18,22,2,24.0,74.0,1007.0,29.0,2,0.89,0.0,0.0,84.750,2
10682,2014,7,18,23,2,24.0,74.0,1007.0,29.0,2,1.78,0.0,0.0,85.500,2
10683,2014,7,19,0,2,24.0,78.0,1007.0,28.0,2,3.57,0.0,0.0,76.250,2
10684,2014,7,19,1,2,24.0,78.0,1007.0,28.0,2,5.36,0.0,0.0,69.750,2
10685,2014,7,19,2,2,23.0,74.0,1008.0,28.0,2,7.15,0.0,0.0,68.500,2
10686,2014,7,19,3,2,23.0,83.0,1008.0,26.0,2,8.04,0.0,0.0,73.250,2
10687,2014,7,19,4,2,23.0,78.0,1008.0,27.0,2,9.83,0.0,0.0,73.500,2
10688,2014,7,19,5,2,23.0,78.0,1008.0,27.0,2,11.62,0.0,0.0,73.250,2
10689,2014,7,19,6,2,24.0,83.0,1009.0,27.0,0,0.89,0.0,0.0,74.500,2
10690,2014,7,19,7,2,24.0,78.0,1009.0,28.0,2,0.89,0.0,0.0,72.750,2
10691,2014,7,19,8,2,24.0,70.0,1009.0,30.0,2,2.68,0.0,0.0,70.250,2
10692,2014,7,19,9,2,24.0,62.0,1010.0,32.0,0,1.79,0.0,0.0,58.000,2
10693,2014,7,19,10,2,24.0,56.0,1009.0,34.0,2,3.13,0.0,0.0,58.750,2
10694,2014,7,19,11,2,23.0,52.0,1009.0,34.0,2,6.26,0.0,0.0,68.500,2
10695,2014,7,19,12,2,23.0,47.0,1009.0,36.0,2,10.28,0.0,0.0,61.250,2
10696,2014,7,19,13,2,23.0,49.0,1008.0,35.0,0,4.92,0.0,0.0,52.750,2
10697,2014,7,19,14,2,23.0,47.0,1008.0,36.0,2,4.02,0.0,0.0,48.000,1
10698,2014,7,19,16,2,22.0,42.0,1006.0,37.0,2,12.06,0.0,0.0,43.250,1
10699,2014,7,19,17,2,22.0,44.0,1006.0,36.0,2,16.08,0.0,0.0,46.000,1
10700,2014,7,19,18,2,22.0,46.0,1006.0,35.0,2,21.0,0.0,0.0,50.750,2
10701,2014,7,19,19,2,22.0,49.0,1007.0,34.0,2,25.02,0.0,0.0,60.750,2
10702,2014,7,19,20,2,23.0,55.0,1007.0,33.0,2,28.15,0.0,0.0,71.250,2
10703,2014,7,19,21,2,24.0,62.0,1008.0,32.0,2,32.17,0.0,0.0,80.000,2
10704,2014,7,19,22,2,24.0,66.0,1008.0,31.0,2,33.96,0.0,0.0,72.500,2
10705,2014,7,19,23,2,24.0,66.0,1008.0,31.0,2,35.75,0.2,0.2,45.250,1
10706,2014,7,20,0,2,24.0,66.0,1008.0,31.0,2,39.77,0.0,0.0,43.750,1
10707,2014,7,20,1,2,23.0,66.0,1007.0,30.0,0,1.79,0.0,0.0,57.500,2
10708,2014,7,20,2,2,24.0,74.0,1007.0,29.0,2,1.79,0.0,0.0,57.500,2
10709,2014,7,20,3,2,24.0,78.0,1007.0,28.0,2,3.58,0.0,0.0,59.500,2
10710,2014,7,20,4,2,24.0,83.0,1007.0,27.0,2,6.71,0.0,0.0,61.250,2
10711,2014,7,20,5,2,23.0,78.0,1007.0,27.0,0,0.89,0.0,0.0,61.750,2
10712,2014,7,20,6,2,23.0,78.0,1007.0,27.0,2,1.79,0.0,0.0,54.750,2
10713,2014,7,20,7,2,23.0,74.0,1007.0,28.0,2,4.92,0.0,0.0,53.000,2
10714,2014,7,20,8,2,23.0,66.0,1007.0,30.0,2,8.05,0.0,0.0,57.750,2
10715,2014,7,20,9,2,23.0,62.0,1007.0,31.0,2,9.84,0.0,0.0,64.000,2
10716,2014,7,20,10,2,23.0,59.0,1007.0,32.0,2,12.97,0.0,0.0,60.250,2
10717,2014,7,20,11,2,23.0,55.0,1006.0,33.0,2,16.99,0.0,0.0,56.250,2
10718,2014,7,20,12,2,23.0,52.0,1005.0,34.0,2,21.01,0.0,0.0,72.250,2
10719,2014,7,20,13,2,24.0,56.0,1004.0,34.0,2,25.93,0.0,0.0,89.500,2
10720,2014,7,20,14,2,24.0,56.0,1004.0,34.0,2,30.85,0.0,0.0,97.500,2
10721,2014,7,20,16,2,23.0,47.0,1002.0,36.0,2,41.58,0.0,0.0,64.750,2
10722,2014,7,20,17,2,22.0,46.0,1001.0,35.0,2,48.73,0.0,0.0,69.500,2
10723,2014,7,20,18,2,22.0,46.0,1002.0,35.0,2,54.54,0.0,0.0,57.500,2
10724,2014,7,20,19,2,23.0,52.0,1002.0,34.0,2,58.56,0.0,0.0,50.250,2
10725,2014,7,20,20,2,23.0,55.0,1002.0,33.0,2,61.69,0.0,0.0,51.500,2
10726,2014,7,20,21,2,23.0,55.0,1002.0,33.0,2,65.71,0.0,0.0,50.500,2
10727,2014,7,20,22,2,23.0,55.0,1002.0,33.0,2,69.73,0.0,0.0,49.250,1
10728,2014,7,22,8,2,17.0,54.0,1007.0,27.0,3,14.75,0.0,0.0,24.250,1
10729,2014,7,22,9,2,15.0,42.0,1007.0,29.0,3,16.54,0.0,0.0,10.750,1
10730,2014,7,22,12,2,16.0,45.0,1007.0,29.0,3,3.13,0.0,0.0,14.000,1
10731,2014,7,22,13,2,17.0,48.0,1007.0,29.0,3,8.05,0.0,0.0,14.250,1
10732,2014,7,22,14,2,16.0,42.0,1007.0,30.0,3,12.07,0.0,0.0,16.250,1
10733,2014,7,22,15,2,17.0,48.0,1006.0,29.0,3,17.88,0.0,0.0,16.750,1
10734,2014,7,22,16,2,17.0,48.0,1006.0,29.0,3,21.01,0.0,0.0,12.500,1
10735,2014,7,22,17,2,17.0,48.0,1006.0,29.0,3,24.14,0.0,0.0,11.250,1
10736,2014,7,22,18,2,16.0,45.0,1006.0,29.0,3,28.16,0.0,0.0,11.000,1
10737,2014,7,22,19,2,17.0,54.0,1006.0,27.0,0,0.89,0.0,0.0,12.750,1
10738,2014,7,22,20,2,16.0,48.0,1006.0,28.0,3,3.13,0.0,0.0,17.000,1
10739,2014,7,22,23,2,15.0,45.0,1006.0,28.0,3,14.3,0.0,0.0,16.000,1
10740,2014,7,23,0,2,15.0,47.0,1006.0,27.0,3,17.43,0.0,0.0,17.250,1
10741,2014,7,23,1,2,15.0,47.0,1005.0,27.0,3,21.45,0.0,0.0,19.000,1
10742,2014,7,23,2,2,15.0,47.0,1005.0,27.0,3,24.58,0.0,0.0,19.750,1
10743,2014,7,23,3,2,16.0,54.0,1005.0,26.0,3,26.37,0.0,0.0,23.250,1
10744,2014,7,23,4,2,17.0,64.0,1005.0,24.0,0,0.45,0.0,0.0,19.000,1
10745,2014,7,23,5,2,18.0,73.0,1005.0,23.0,0,0.9,0.0,0.0,18.500,1
10746,2014,7,23,6,2,18.0,73.0,1005.0,23.0,0,1.35,0.0,0.0,19.750,1
10747,2014,7,23,7,2,16.0,54.0,1005.0,26.0,3,1.79,0.0,0.0,20.750,1
10748,2014,7,23,8,2,19.0,69.0,1005.0,25.0,0,0.89,0.0,0.0,21.500,1
10749,2014,7,23,9,2,18.0,61.0,1005.0,26.0,3,1.79,0.0,0.0,20.250,1
10750,2014,7,23,10,2,16.0,48.0,1005.0,28.0,3,4.92,0.0,0.0,15.500,1
10751,2014,7,23,11,2,16.0,45.0,1004.0,29.0,3,8.94,0.0,0.0,17.000,1
10752,2014,7,23,12,2,15.0,40.0,1004.0,30.0,3,12.07,0.0,0.0,23.500,1
10753,2014,7,23,13,2,15.0,37.0,1004.0,31.0,2,3.13,0.0,0.0,25.000,1
10754,2014,7,23,14,2,14.0,33.0,1003.0,32.0,2,6.26,0.0,0.0,19.750,1
10755,2014,7,23,15,2,13.0,31.0,1002.0,32.0,3,3.13,0.0,0.0,23.250,1
10756,2014,7,23,16,2,14.0,33.0,1002.0,32.0,3,6.26,0.0,0.0,24.500,1
10757,2014,7,23,17,2,14.0,33.0,1001.0,32.0,3,8.05,0.0,0.0,22.250,1
10758,2014,7,23,18,2,14.0,33.0,1001.0,32.0,3,11.18,0.0,0.0,38.500,1
10759,2014,7,23,19,2,18.0,48.0,1002.0,30.0,2,4.02,0.0,0.0,44.750,1
10760,2014,7,23,20,2,18.0,51.0,1002.0,29.0,2,8.04,0.0,0.0,41.750,1
10761,2014,7,23,21,2,19.0,51.0,1003.0,30.0,2,11.17,0.0,0.0,42.000,1
10762,2014,7,23,22,2,19.0,65.0,1003.0,26.0,0,0.89,0.0,0.0,44.250,1
10763,2014,7,23,23,2,20.0,73.0,1003.0,25.0,2,0.89,0.0,0.0,52.500,2
10764,2014,7,24,0,2,21.0,78.0,1003.0,25.0,0,0.89,0.0,0.0,55.250,2
10765,2014,7,24,1,2,21.0,83.0,1003.0,24.0,1,0.89,0.0,0.0,50.500,2
10766,2014,7,24,2,2,21.0,83.0,1003.0,24.0,0,0.45,0.0,0.0,51.750,2
10767,2014,7,24,3,2,21.0,83.0,1003.0,24.0,0,1.34,0.0,0.0,64.250,2
10768,2014,7,24,4,2,20.0,78.0,1003.0,24.0,1,0.89,0.0,0.0,75.500,2
10769,2014,7,24,5,2,20.0,83.0,1003.0,23.0,3,0.89,0.0,0.0,78.500,2
10770,2014,7,24,6,2,20.0,83.0,1004.0,23.0,1,0.89,0.0,0.0,75.750,2
10771,2014,7,24,7,2,20.0,78.0,1005.0,24.0,0,0.89,0.0,0.0,79.500,2
10772,2014,7,24,8,2,20.0,73.0,1005.0,25.0,0,1.34,0.0,0.0,82.250,2
10773,2014,7,24,9,2,21.0,73.0,1006.0,26.0,1,1.79,0.0,0.0,89.250,2
10774,2014,7,24,10,2,21.0,73.0,1006.0,26.0,0,0.89,0.0,0.0,105.750,3
10775,2014,7,24,11,2,21.0,73.0,1007.0,26.0,2,1.79,0.0,0.0,102.000,3
10776,2014,7,24,12,2,20.0,61.0,1007.0,28.0,3,3.13,0.0,0.0,84.000,2
10777,2014,7,24,13,2,21.0,65.0,1006.0,28.0,3,6.26,0.0,0.0,92.250,2
10778,2014,7,24,14,2,20.0,58.0,1006.0,29.0,0,0.89,0.0,0.0,70.250,2
10779,2014,7,24,15,2,20.0,58.0,1006.0,29.0,0,1.78,0.0,0.0,62.750,2
10780,2014,7,24,16,2,19.0,54.0,1005.0,29.0,2,1.79,0.0,0.0,73.500,2
10781,2014,7,24,17,2,20.0,58.0,1005.0,29.0,2,3.58,0.0,0.0,63.750,2
10782,2014,7,24,18,2,19.0,51.0,1005.0,30.0,2,6.71,0.0,0.0,29.500,1
10783,2014,7,24,19,2,18.0,54.0,1005.0,28.0,2,9.84,0.0,0.0,36.750,1
10784,2014,7,24,20,2,18.0,61.0,1006.0,26.0,2,11.63,0.0,0.0,35.000,1
10785,2014,7,24,21,2,19.0,65.0,1007.0,26.0,2,13.42,0.0,0.0,63.250,2
10786,2014,7,24,22,2,20.0,78.0,1008.0,24.0,0,0.89,0.0,0.0,88.250,2
10787,2014,7,24,23,2,19.0,83.0,1008.0,22.0,1,0.89,0.0,0.0,119.000,3
10788,2014,7,25,0,2,19.0,88.0,1007.0,21.0,1,2.68,0.0,0.0,126.500,3
10789,2014,7,25,1,2,20.0,88.0,1007.0,22.0,2,0.89,0.0,0.0,119.500,3
10790,2014,7,25,2,2,19.0,88.0,1007.0,21.0,1,0.89,0.0,0.0,126.250,3
10791,2014,7,25,3,2,19.0,93.0,1006.0,20.0,3,0.89,0.0,0.0,136.750,3
10792,2014,7,25,4,2,19.0,93.0,1006.0,20.0,0,0.89,0.0,0.0,144.500,3
10793,2014,7,25,5,2,18.0,88.0,1006.0,20.0,3,1.79,0.0,0.0,124.750,3
10794,2014,7,25,6,2,19.0,93.0,1007.0,20.0,3,4.92,0.0,0.0,95.000,2
10795,2014,7,25,7,2,19.0,78.0,1007.0,23.0,3,8.05,0.0,0.0,93.000,2
10796,2014,7,25,8,2,20.0,69.0,1006.0,26.0,3,12.07,0.0,0.0,74.500,2
10797,2014,7,25,9,2,18.0,51.0,1006.0,29.0,3,16.09,0.0,0.0,60.500,2
10798,2014,7,25,10,2,18.0,45.0,1006.0,31.0,3,19.22,0.0,0.0,49.000,1
10799,2014,7,25,11,2,18.0,43.0,1006.0,32.0,1,3.13,0.0,0.0,37.000,1
10800,2014,7,25,12,2,17.0,40.0,1005.0,32.0,0,1.79,0.0,0.0,29.750,1
10801,2014,7,25,13,2,17.0,38.0,1005.0,33.0,2,3.13,0.0,0.0,35.000,1
10802,2014,7,25,14,2,16.0,36.0,1005.0,33.0,2,7.15,0.0,0.0,31.000,1
10803,2014,7,25,16,2,17.0,38.0,1004.0,33.0,2,13.41,0.0,0.0,43.500,1
10804,2014,7,25,17,2,16.0,36.0,1004.0,33.0,2,18.33,0.0,0.0,46.250,1
10805,2014,7,25,18,2,15.0,35.0,1004.0,32.0,2,22.35,0.0,0.0,47.000,1
10806,2014,7,25,19,2,15.0,37.0,1004.0,31.0,2,27.27,0.0,0.0,56.250,2
10807,2014,7,25,20,2,14.0,39.0,1005.0,29.0,2,30.4,0.0,0.0,63.000,2
10808,2014,7,25,21,2,15.0,45.0,1006.0,28.0,2,32.19,0.0,0.0,69.250,2
10809,2014,7,25,22,2,15.0,47.0,1006.0,27.0,2,35.32,0.0,0.0,69.000,2
10810,2014,7,25,23,2,16.0,54.0,1007.0,26.0,2,37.11,0.0,0.0,72.750,2
10811,2014,7,26,0,2,16.0,54.0,1006.0,26.0,2,38.9,0.0,0.0,87.500,2
10812,2014,7,26,1,2,18.0,65.0,1007.0,25.0,2,40.69,0.0,0.0,98.250,2
10813,2014,7,26,2,2,18.0,69.0,1006.0,24.0,0,0.89,0.0,0.0,114.000,3
10814,2014,7,26,3,2,19.0,78.0,1006.0,23.0,2,0.89,0.0,0.0,137.000,3
10815,2014,7,26,4,2,18.0,73.0,1007.0,23.0,1,1.79,0.0,0.0,143.500,3
