,year,month,day,hour,season,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM_Mean,PM_Class
10691,2014,11,15,7,3.0,13.9,83.0,1013.7,16.8,3,2.1,0.0,0.0,44.667,1
10692,2014,11,15,8,3.0,14.3,80.0,1013.9,17.8,3,3.3,0.0,0.0,48.667,1
10693,2014,11,15,9,3.0,14.0,68.0,1013.5,20.1,1,0.9,0.0,0.0,48.667,1
10694,2014,11,15,10,3.0,14.2,62.0,1013.5,21.8,1,2.7,0.0,0.0,55.667,2
10695,2014,11,15,11,3.0,14.4,58.0,1012.6,23.2,1,4.7,0.0,0.0,57.667,2
10696,2014,11,15,12,3.0,14.7,55.0,1011.5,24.4,2,1.5,0.0,0.0,55.333,2
10697,2014,11,15,13,3.0,14.9,54.0,1010.2,24.9,1,1.8,0.0,0.0,57.333,2
10698,2014,11,15,14,3.0,15.0,54.0,1009.4,25.0,1,3.2,0.0,0.0,61.667,2
10699,2014,11,15,15,3.0,15.1,54.0,1009.1,25.1,1,4.7,0.0,0.0,60.333,2
10700,2014,11,15,16,3.0,14.7,52.0,1009.0,25.3,2,1.2,0.0,0.0,57.667,2
10701,2014,11,15,17,3.0,14.8,55.0,1009.5,24.5,3,1.1,0.0,0.0,60.333,2
10702,2014,11,15,18,3.0,16.8,76.0,1010.2,21.2,3,2.5,0.0,0.0,59.000,2
10703,2014,11,15,19,3.0,17.0,87.0,1010.8,19.3,3,4.4,0.0,0.0,71.000,2
10704,2014,11,15,20,3.0,16.7,90.0,1011.6,18.4,3,5.7,0.0,0.0,79.000,2
10705,2014,11,15,21,3.0,16.4,88.0,1012.2,18.5,3,7.4,0.0,0.0,89.000,2
10706,2014,11,15,22,3.0,16.2,89.0,1012.3,18.1,3,9.0,0.0,0.0,75.000,2
10707,2014,11,15,23,3.0,16.4,88.0,1012.1,18.5,1,1.2,0.0,0.0,62.667,2
10708,2014,11,16,0,3.0,16.1,91.0,1011.8,17.6,1,2.7,0.0,0.0,59.667,2
10709,2014,11,16,1,3.0,15.5,92.0,1011.5,16.9,3,1.2,0.0,0.0,59.333,2
10710,2014,11,16,2,3.0,15.1,92.0,1010.9,16.4,3,3.0,0.0,0.0,58.000,2
10711,2014,11,16,3,3.0,15.0,93.0,1010.5,16.2,3,6.0,0.0,0.0,56.333,2
10712,2014,11,16,4,3.0,15.2,92.0,1010.3,16.5,3,7.6,0.0,0.0,49.667,1
10713,2014,11,16,5,3.0,14.5,87.0,1010.2,16.7,3,10.1,0.0,0.0,48.333,1
10714,2014,11,16,6,3.0,14.5,86.0,1010.5,16.9,3,12.4,0.0,0.0,49.667,1
10715,2014,11,16,7,3.0,14.2,85.0,1011.0,16.8,3,16.0,0.0,0.0,54.667,2
10716,2014,11,16,8,3.0,14.5,77.0,1012.0,18.7,1,1.6,0.0,0.0,55.667,2
10717,2014,11,16,9,3.0,14.4,66.0,1012.3,21.0,3,3.3,0.0,0.0,61.333,2
10718,2014,11,16,10,3.0,14.4,61.0,1012.2,22.3,1,5.1,0.0,0.0,50.000,1
10719,2014,11,16,11,3.0,15.0,57.0,1011.7,24.1,1,8.8,0.0,0.0,51.000,2
10720,2014,11,16,12,3.0,13.9,50.0,1010.4,25.1,1,10.9,0.0,0.0,41.333,1
10721,2014,11,16,13,3.0,14.2,49.0,1009.5,25.8,1,14.9,0.0,0.0,48.333,1
10722,2014,11,16,14,3.0,13.8,46.0,1008.2,26.4,3,4.5,0.0,0.0,51.667,2
10723,2014,11,16,15,3.0,14.1,47.0,1008.0,26.4,3,9.4,0.0,0.0,51.333,2
10724,2014,11,16,16,3.0,14.3,50.0,1007.9,25.5,3,13.3,0.0,0.0,54.667,2
10725,2014,11,16,17,3.0,14.6,56.0,1008.2,24.0,3,16.4,0.0,0.0,58.000,2
10726,2014,11,16,18,3.0,14.5,62.0,1008.8,22.2,1,2.9,0.0,0.0,63.000,2
10727,2014,11,16,19,3.0,15.2,73.0,1009.6,20.2,3,3.1,0.0,0.0,70.333,2
10728,2014,11,16,20,3.0,14.1,64.0,1010.1,21.2,1,4.5,0.0,0.0,69.333,2
10729,2014,11,16,21,3.0,13.8,67.0,1010.6,20.2,1,8.9,0.0,0.0,69.333,2
10730,2014,11,16,22,3.0,13.5,67.0,1010.8,19.8,1,10.4,0.0,0.0,71.000,2
10731,2014,11,16,23,3.0,13.4,70.0,1011.1,19.0,1,15.0,0.0,0.0,66.333,2
10732,2014,11,17,0,3.0,12.4,69.0,1011.2,18.2,3,5.3,0.0,0.0,59.667,2
10733,2014,11,17,1,3.0,11.5,67.0,1011.3,17.7,1,3.9,0.0,0.0,63.333,2
10734,2014,11,17,2,3.0,11.1,68.0,1011.2,17.1,3,2.8,0.0,0.0,61.333,2
10735,2014,11,17,3,3.0,11.2,70.0,1011.1,16.7,3,7.1,0.0,0.0,62.333,2
10736,2014,11,17,4,3.0,10.8,70.0,1011.2,16.3,3,11.2,0.0,0.0,55.667,2
10737,2014,11,17,5,3.0,10.7,73.0,1011.1,15.6,3,15.0,0.0,0.0,56.333,2
10738,2014,11,17,6,3.0,10.4,73.0,1012.0,15.2,1,3.2,0.0,0.0,53.667,2
10739,2014,11,17,7,3.0,10.6,74.0,1013.2,15.2,3,5.0,0.0,0.0,61.333,2
10740,2014,11,17,8,3.0,10.9,71.0,1013.7,16.2,1,4.1,0.0,0.0,62.667,2
10741,2014,11,17,9,3.0,10.8,63.0,1014.3,18.0,3,1.8,0.0,0.0,57.333,2
10742,2014,11,17,10,3.0,9.8,54.0,1014.3,19.4,1,3.4,0.0,0.0,58.333,2
10743,2014,11,17,11,3.0,10.0,49.0,1013.5,21.2,1,7.4,0.0,0.0,54.000,2
10744,2014,11,17,12,3.0,10.4,48.0,1012.7,21.9,1,11.2,0.0,0.0,52.667,2
10745,2014,11,17,13,3.0,11.3,48.0,1011.5,22.9,3,3.5,0.0,0.0,51.000,2
10746,2014,11,17,14,3.0,11.3,47.0,1010.9,23.3,1,2.6,0.0,0.0,47.000,1
10747,2014,11,17,15,3.0,11.0,47.0,1010.3,22.9,1,8.2,0.0,0.0,47.333,1
10748,2014,11,17,16,3.0,10.8,49.0,1010.5,22.0,1,12.3,0.0,0.0,41.667,1
10749,2014,11,17,17,3.0,10.2,53.0,1011.2,20.1,1,17.2,0.0,0.0,43.667,1
10750,2014,11,17,18,3.0,10.0,58.0,1012.0,18.5,3,5.1,0.0,0.0,53.333,2
10751,2014,11,17,19,3.0,9.7,61.0,1013.1,17.3,1,4.3,0.0,0.0,50.333,2
10752,2014,11,17,20,3.0,9.9,65.0,1014.0,16.5,1,8.7,0.0,0.0,47.333,1
10753,2014,11,17,21,3.0,9.6,67.0,1014.3,15.8,1,11.6,0.0,0.0,47.333,1
10754,2014,11,17,22,3.0,9.6,69.0,1014.8,15.3,1,14.2,0.0,0.0,52.000,2
10755,2014,11,17,23,3.0,9.6,71.0,1015.0,14.8,1,16.1,0.0,0.0,49.333,1
10756,2014,11,18,0,3.0,9.6,72.0,1014.8,14.6,1,18.9,0.0,0.0,50.667,2
10757,2014,11,18,1,3.0,9.2,67.0,1014.6,15.3,1,23.4,0.0,0.0,59.333,2
10758,2014,11,18,2,3.0,9.2,68.0,1014.3,15.1,1,29.2,0.0,0.0,56.000,2
10759,2014,11,18,3,3.0,9.0,68.0,1014.0,14.9,1,32.7,0.0,0.0,53.333,2
10760,2014,11,18,4,3.0,9.1,68.0,1013.9,15.0,1,36.3,0.0,0.0,54.667,2
10761,2014,11,18,5,3.0,9.1,69.0,1013.9,14.8,3,3.7,0.0,0.0,54.667,2
10762,2014,11,18,6,3.0,9.2,73.0,1014.5,14.0,1,2.3,0.0,0.0,58.333,2
10763,2014,11,18,7,3.0,9.2,73.0,1015.3,14.0,1,4.2,0.0,0.0,61.667,2
10764,2014,11,18,8,3.0,9.6,68.0,1016.0,15.5,1,8.9,0.0,0.0,63.667,2
10765,2014,11,18,12,3.0,10.7,53.0,1015.0,20.7,1,10.4,0.0,0.0,66.000,2
10766,2014,11,18,13,3.0,11.5,51.0,1013.8,22.1,1,12.8,0.0,0.0,66.333,2
10767,2014,11,18,14,3.0,10.6,48.0,1013.0,22.2,1,15.0,0.0,0.0,60.667,2
10768,2014,11,18,15,3.0,11.1,49.0,1012.3,22.4,3,3.4,0.0,0.0,51.333,2
10769,2014,11,18,16,3.0,10.8,49.0,1012.2,22.0,1,3.9,0.0,0.0,53.333,2
10770,2014,11,18,17,3.0,11.2,54.0,1012.5,20.9,3,3.1,0.0,0.0,59.333,2
10771,2014,11,18,18,3.0,11.3,59.0,1013.0,19.6,3,7.3,0.0,0.0,63.333,2
10772,2014,11,18,19,3.0,10.9,59.0,1013.5,19.1,1,3.0,0.0,0.0,71.333,2
10773,2014,11,18,20,3.0,10.9,61.0,1014.1,18.6,3,4.3,0.0,0.0,79.333,2
10774,2014,11,18,21,3.0,10.4,62.0,1014.6,17.8,1,2.7,0.0,0.0,71.333,2
10775,2014,11,18,22,3.0,10.5,69.0,1014.7,16.2,1,4.3,0.0,0.0,73.000,2
10776,2014,11,18,23,3.0,10.9,75.0,1015.0,15.3,1,5.8,0.0,0.0,65.000,2
10777,2014,11,19,0,3.0,10.6,77.0,1014.9,14.6,3,1.8,0.0,0.0,66.333,2
10778,2014,11,19,1,3.0,10.2,76.0,1014.6,14.4,3,3.5,0.0,0.0,61.000,2
10779,2014,11,19,2,3.0,10.0,77.0,1014.4,14.0,3,6.0,0.0,0.0,62.000,2
10780,2014,11,19,3,3.0,9.9,78.0,1014.2,13.7,1,2.0,0.0,0.0,58.667,2
10781,2014,11,19,4,3.0,9.9,79.0,1014.2,13.5,3,2.5,0.0,0.0,58.667,2
10782,2014,11,19,5,3.0,9.5,72.0,1014.1,14.5,3,6.4,0.0,0.0,58.000,2
10783,2014,11,19,6,3.0,8.8,68.0,1014.5,14.7,1,2.2,0.0,0.0,60.000,2
10784,2014,11,19,7,3.0,8.8,68.0,1014.8,14.7,3,1.5,0.0,0.0,63.333,2
10785,2014,11,19,8,3.0,9.2,67.0,1015.2,15.3,3,3.8,0.0,0.0,67.667,2
10786,2014,11,19,9,3.0,9.3,62.0,1015.7,16.7,3,7.4,0.0,0.0,69.000,2
10787,2014,11,19,10,3.0,9.6,55.0,1015.6,18.9,1,1.9,0.0,0.0,67.667,2
10788,2014,11,19,11,3.0,9.1,48.0,1015.0,20.5,1,3.5,0.0,0.0,71.333,2
10789,2014,11,19,12,3.0,10.0,47.0,1014.0,21.8,3,2.8,0.0,0.0,72.333,2
10790,2014,11,19,13,3.0,10.7,47.0,1012.3,22.6,1,2.3,0.0,0.0,70.000,2
10791,2014,11,19,14,3.0,9.5,43.0,1011.1,22.8,3,1.9,0.0,0.0,70.000,2
10792,2014,11,19,15,3.0,10.8,45.0,1010.5,23.5,3,3.3,0.0,0.0,70.333,2
10793,2014,11,19,16,3.0,9.8,44.0,1010.1,22.7,3,7.1,0.0,0.0,71.667,2
10794,2014,11,19,17,3.0,10.7,50.0,1010.4,21.6,1,1.7,0.0,0.0,73.667,2
10795,2014,11,19,18,3.0,12.3,66.0,1010.8,18.8,3,1.1,0.0,0.0,73.000,2
10796,2014,11,19,19,3.0,13.1,80.0,1011.3,16.6,3,2.8,0.0,0.0,72.667,2
10797,2014,11,19,20,3.0,13.0,85.0,1011.5,15.6,1,1.6,0.0,0.0,78.667,2
10798,2014,11,19,21,3.0,12.6,84.0,1011.8,15.3,1,2.9,0.0,0.0,84.667,2
10799,2014,11,19,22,3.0,12.3,85.0,1012.1,14.8,3,1.8,0.0,0.0,91.333,2
10800,2014,11,19,23,3.0,12.0,84.0,1011.8,14.7,3,3.8,0.0,0.0,89.333,2
10801,2014,11,20,0,3.0,11.9,86.0,1011.6,14.3,3,5.8,0.0,0.0,86.333,2
10802,2014,11,20,1,3.0,11.9,88.0,1011.5,13.9,3,7.4,0.0,0.0,76.000,2
10803,2014,11,20,2,3.0,12.0,89.0,1011.2,13.8,3,9.1,0.0,0.0,79.333,2
10804,2014,11,20,3,3.0,11.7,89.0,1010.9,13.5,3,10.6,0.0,0.0,75.667,2
10805,2014,11,20,4,3.0,11.8,89.0,1010.6,13.6,3,12.5,0.0,0.0,74.333,2
10806,2014,11,20,5,3.0,11.3,88.0,1010.4,13.3,3,14.8,0.0,0.0,71.000,2
10807,2014,11,20,6,3.0,11.4,87.0,1010.9,13.6,3,16.1,0.0,0.0,65.333,2
10808,2014,11,20,7,3.0,11.1,85.0,1011.5,13.6,3,18.0,0.0,0.0,65.333,2
10809,2014,11,20,8,3.0,11.6,78.0,1012.2,15.5,1,2.0,0.0,0.0,69.000,2
10810,2014,11,20,9,3.0,11.7,65.0,1012.6,18.4,3,0.7,0.0,0.0,67.000,2
10811,2014,11,20,10,3.0,12.7,61.0,1012.7,20.5,3,2.7,0.0,0.0,60.333,2
10812,2014,11,20,13,3.0,11.8,48.0,1009.8,23.5,2,1.7,0.0,0.0,63.000,2
10813,2014,11,20,14,3.0,12.4,47.0,1008.9,24.5,1,2.2,0.0,0.0,65.333,2
10814,2014,11,20,15,3.0,11.8,45.0,1008.3,24.6,2,1.1,0.0,0.0,69.333,2
10815,2014,11,20,16,3.0,12.4,48.0,1007.9,24.1,2,2.2,0.0,0.0,59.333,2
10816,2014,11,20,17,3.0,12.7,54.0,1008.1,22.5,1,1.4,0.0,0.0,73.000,2
10817,2014,11,20,18,3.0,14.8,74.0,1008.3,19.6,3,1.9,0.0,0.0,80.333,2
10818,2014,11,20,19,3.0,14.8,84.0,1008.6,17.6,3,3.5,0.0,0.0,80.000,2
10819,2014,11,20,20,3.0,14.6,88.0,1009.1,16.6,3,5.6,0.0,0.0,74.667,2
10820,2014,11,20,21,3.0,14.2,89.0,1009.6,16.1,3,7.5,0.0,0.0,82.000,2
10821,2014,11,20,22,3.0,14.2,91.0,1009.8,15.7,1,1.5,0.0,0.0,81.667,2
10822,2014,11,20,23,3.0,13.7,91.0,1010.1,15.2,3,1.5,0.0,0.0,87.667,2
10823,2014,11,21,0,3.0,13.8,92.0,1009.9,15.1,3,3.1,0.0,0.0,92.333,2
10824,2014,11,21,1,3.0,13.7,93.0,1010.0,14.9,3,5.0,0.0,0.0,84.333,2
10825,2014,11,21,2,3.0,13.5,93.0,1009.5,14.7,3,6.8,0.0,0.0,85.000,2
10826,2014,11,21,3,3.0,13.5,94.0,1009.2,14.5,3,8.6,0.0,0.0,92.000,2
10827,2014,11,21,4,3.0,13.3,94.0,1009.0,14.3,3,10.8,0.0,0.0,97.333,2
10828,2014,11,21,5,3.0,13.3,95.0,1009.2,14.1,3,13.1,0.0,0.0,88.667,2
10829,2014,11,21,6,3.0,13.5,95.0,1009.9,14.3,3,14.6,0.0,0.0,92.333,2
10830,2014,11,21,7,3.0,14.2,95.0,1010.5,15.0,1,1.4,0.0,0.0,93.333,2
10831,2014,11,21,8,3.0,15.4,95.0,1011.0,16.2,3,1.5,0.0,0.0,86.000,2
10832,2014,11,21,9,3.0,16.3,81.0,1011.5,19.7,3,2.9,0.0,0.0,85.333,2
10833,2014,11,21,10,3.0,16.2,67.0,1011.4,22.7,1,2.3,0.0,0.0,75.667,2
10834,2014,11,21,11,3.0,14.9,56.0,1010.7,24.3,1,5.8,0.0,0.0,66.333,2
10835,2014,11,21,12,3.0,13.8,51.0,1009.6,24.6,2,1.6,0.0,0.0,54.333,2
10836,2014,11,21,13,3.0,13.1,46.0,1008.4,25.6,1,1.5,0.0,0.0,50.667,2
10837,2014,11,21,14,3.0,14.0,46.0,1007.2,26.6,1,3.5,0.0,0.0,54.667,2
10838,2014,11,21,15,3.0,12.8,44.0,1006.6,26.0,3,0.6,0.0,0.0,51.667,2
10839,2014,11,21,16,3.0,12.5,44.0,1006.3,25.7,1,1.0,0.0,0.0,49.000,1
10840,2014,11,21,17,3.0,13.7,51.0,1006.7,24.5,2,1.2,0.0,0.0,60.333,2
10841,2014,11,21,18,3.0,15.9,73.0,1007.1,21.0,3,1.7,0.0,0.0,57.667,2
10842,2014,11,21,19,3.0,16.1,83.0,1007.4,19.1,3,4.0,0.0,0.0,68.333,2
10843,2014,11,21,20,3.0,15.9,88.0,1008.0,18.0,3,5.9,0.0,0.0,67.000,2
10844,2014,11,21,21,3.0,15.6,88.0,1008.3,17.7,3,7.9,0.0,0.0,86.000,2
10845,2014,11,21,22,3.0,15.4,89.0,1008.6,17.3,3,10.0,0.0,0.0,119.000,3
10846,2014,11,21,23,3.0,15.6,91.0,1008.8,17.1,1,1.6,0.0,0.0,116.000,3
10847,2014,11,22,0,3.0,14.9,90.0,1008.7,16.6,3,1.3,0.0,0.0,118.667,3
10848,2014,11,22,1,3.0,14.7,91.0,1008.6,16.2,3,2.8,0.0,0.0,102.000,3
10849,2014,11,22,2,3.0,14.7,91.0,1008.5,16.2,3,3.9,0.0,0.0,110.000,3
10850,2014,11,22,3,3.0,14.7,91.0,1008.2,16.2,3,5.6,0.0,0.0,104.333,3
10851,2014,11,22,4,3.0,14.3,89.0,1007.8,16.2,3,7.3,0.0,0.0,97.333,2
10852,2014,11,22,5,3.0,14.2,88.0,1008.0,16.2,3,8.7,0.0,0.0,78.667,2
10853,2014,11,22,6,3.0,14.4,92.0,1008.4,15.7,3,10.0,0.0,0.0,86.333,2
10854,2014,11,22,7,3.0,14.4,94.0,1008.8,15.4,1,1.7,0.0,0.0,91.333,2
10855,2014,11,22,8,3.0,15.4,92.0,1009.5,16.8,3,1.0,0.0,0.0,82.667,2
10856,2014,11,22,9,3.0,16.1,75.0,1009.9,20.7,1,1.0,0.0,0.0,86.000,2
10857,2014,11,22,10,3.0,15.8,63.0,1009.9,23.3,1,3.0,0.0,0.0,90.667,2
10858,2014,11,22,11,3.0,14.9,53.0,1009.2,25.2,1,5.3,0.0,0.0,71.667,2
10859,2014,11,22,12,3.0,14.6,50.0,1008.1,25.8,1,7.3,0.0,0.0,65.000,2
10860,2014,11,22,13,3.0,15.1,48.0,1007.1,27.1,4,1.8,0.0,0.0,51.333,2
10861,2014,11,22,14,3.0,14.6,47.0,1006.2,26.9,1,1.3,0.0,0.0,73.667,2
10862,2014,11,22,15,3.0,13.5,44.0,1005.7,26.8,1,3.2,0.0,0.0,70.333,2
10863,2014,11,22,16,3.0,14.2,46.0,1005.8,26.8,1,4.1,0.0,0.0,66.333,2
10864,2014,11,22,17,3.0,16.4,57.0,1006.2,25.6,1,5.3,0.0,0.0,71.000,2
10865,2014,11,22,18,3.0,17.5,73.0,1006.3,22.6,3,1.5,0.0,0.0,74.000,2
10866,2014,11,22,19,3.0,17.4,81.0,1006.9,20.8,3,3.4,0.0,0.0,87.000,2
10867,2014,11,22,20,3.0,17.3,85.0,1007.7,19.9,3,4.8,0.0,0.0,94.000,2
10868,2014,11,22,21,3.0,17.2,86.0,1008.5,19.7,3,6.0,0.0,0.0,75.333,2
10869,2014,11,22,22,3.0,17.3,87.0,1008.8,19.6,1,1.4,0.0,0.0,65.333,2
10870,2014,11,22,23,3.0,17.3,90.0,1009.0,19.0,3,1.3,0.0,0.0,62.000,2
10871,2014,11,23,0,3.0,17.1,92.0,1009.0,18.5,3,2.2,0.0,0.0,54.000,2
10872,2014,11,23,1,3.0,16.9,93.0,1009.0,18.1,3,3.8,0.0,0.0,57.333,2
10873,2014,11,23,2,3.0,16.7,94.0,1008.7,17.7,3,5.0,0.0,0.0,62.000,2
10874,2014,11,23,3,3.0,16.4,94.0,1008.2,17.4,3,6.1,0.0,0.0,73.333,2
10875,2014,11,23,4,3.0,16.4,95.0,1008.1,17.3,3,7.8,0.0,0.0,74.333,2
10876,2014,11,23,5,3.0,16.2,95.0,1008.4,17.1,3,9.6,0.0,0.0,71.000,2
10877,2014,11,23,6,3.0,16.5,95.0,1009.1,17.4,1,2.1,0.0,0.0,70.333,2
10878,2014,11,23,7,3.0,16.8,95.0,1009.6,17.7,3,0.9,0.0,0.0,68.333,2
10879,2014,11,23,8,3.0,17.5,95.0,1010.2,18.4,1,1.0,0.0,0.0,75.000,2
10880,2014,11,23,10,3.0,17.2,69.0,1010.5,23.3,1,5.2,0.0,0.0,63.000,2
10881,2014,11,23,11,3.0,16.5,61.0,1009.9,24.6,1,8.0,0.0,0.0,50.333,2
10882,2014,11,23,12,3.0,16.3,55.0,1009.0,26.1,2,3.7,0.0,0.0,40.333,1
10883,2014,11,23,13,3.0,16.5,54.0,1007.7,26.6,1,2.8,0.0,0.0,38.333,1
10884,2014,11,23,14,3.0,16.1,51.0,1006.7,27.1,2,1.8,0.0,0.0,39.667,1
10885,2014,11,23,15,3.0,15.8,50.0,1006.1,27.2,2,3.8,0.0,0.0,45.667,1
10886,2014,11,23,16,3.0,16.2,51.0,1005.8,27.3,2,5.0,0.0,0.0,41.333,1
10887,2014,11,23,17,3.0,16.0,53.0,1006.0,26.4,4,2.1,0.0,0.0,45.333,1
10888,2014,11,23,18,3.0,17.0,66.0,1006.7,23.8,3,1.4,0.0,0.0,26.667,1
10889,2014,11,23,19,3.0,18.1,79.0,1007.2,22.0,1,1.3,0.0,0.0,25.667,1
10890,2014,11,23,20,3.0,18.2,85.0,1007.7,20.9,3,1.2,0.0,0.0,27.667,1
10891,2014,11,23,21,3.0,18.2,90.0,1008.0,19.9,3,2.8,0.0,0.0,36.333,1
10892,2014,11,23,22,3.0,17.6,91.0,1008.3,19.2,3,4.1,0.0,0.0,34.667,1
10893,2014,11,23,23,3.0,17.3,92.0,1008.5,18.7,3,5.7,0.0,0.0,33.667,1
10894,2014,11,24,0,3.0,17.2,93.0,1008.5,18.4,3,7.0,0.0,0.0,34.333,1
10895,2014,11,24,1,3.0,16.9,93.0,1008.4,18.1,3,8.2,0.0,0.0,45.333,1
10896,2014,11,24,2,3.0,16.8,94.0,1008.0,17.8,3,9.6,0.0,0.0,48.667,1
10897,2014,11,24,3,3.0,16.7,94.0,1007.4,17.7,3,11.3,0.0,0.0,34.333,1
10898,2014,11,24,4,3.0,16.9,95.0,1007.3,17.8,3,13.1,0.0,0.0,34.667,1
10899,2014,11,24,5,3.0,16.8,95.0,1007.4,17.7,3,14.4,0.0,0.0,35.667,1
10900,2014,11,24,6,3.0,16.9,95.0,1007.9,17.8,3,16.4,0.0,0.0,40.333,1
10901,2014,11,24,7,3.0,17.1,95.0,1008.1,18.0,3,17.8,0.0,0.0,40.333,1
10902,2014,11,24,8,3.0,18.6,95.0,1008.6,19.5,3,18.7,0.0,0.0,43.000,1
10903,2014,11,24,9,3.0,18.2,73.0,1009.1,23.4,1,1.2,0.0,0.0,46.000,1
10904,2014,11,24,10,3.0,16.7,64.0,1009.3,24.0,1,3.7,0.0,0.0,54.000,2
10905,2014,11,24,11,3.0,16.8,60.0,1008.7,25.2,1,4.6,0.0,0.0,41.333,1
10906,2014,11,24,12,3.0,16.9,55.0,1007.9,26.7,4,1.9,0.0,0.0,43.667,1
10907,2014,11,24,13,3.0,16.8,52.0,1006.7,27.6,2,2.5,0.0,0.0,43.667,1
10908,2014,11,24,14,3.0,17.6,55.0,1005.8,27.5,1,1.6,0.0,0.0,40.333,1
10909,2014,11,24,15,3.0,17.3,54.0,1005.2,27.5,1,3.3,0.0,0.0,31.000,1
10910,2014,11,24,16,3.0,17.4,55.0,1004.9,27.3,3,1.4,0.0,0.0,31.333,1
10911,2014,11,24,17,3.0,18.1,60.0,1005.0,26.5,2,1.2,0.0,0.0,36.333,1
10912,2014,11,24,18,3.0,19.4,77.0,1005.1,23.7,1,1.6,0.0,0.0,34.000,1
10913,2014,11,24,19,3.0,19.3,87.0,1005.5,21.6,3,1.5,0.0,0.0,50.000,1
10914,2014,11,24,20,3.0,18.9,90.0,1006.0,20.6,3,2.7,0.0,0.0,40.333,1
10915,2014,11,24,21,3.0,18.3,90.0,1006.5,20.0,3,4.4,0.0,0.0,42.333,1
10916,2014,11,24,22,3.0,18.2,92.0,1006.6,19.6,1,1.4,0.0,0.0,40.000,1
10917,2014,11,24,23,3.0,18.1,93.0,1006.8,19.3,3,1.2,0.0,0.0,30.333,1
10918,2014,11,25,0,3.0,17.8,93.0,1006.8,19.0,1,1.6,0.0,0.0,25.000,1
10919,2014,11,25,1,3.0,17.7,94.0,1006.6,18.7,3,1.4,0.0,0.0,28.000,1
10920,2014,11,25,2,3.0,17.5,94.0,1006.4,18.5,3,3.2,0.0,0.0,35.000,1
10921,2014,11,25,3,3.0,17.2,94.0,1006.0,18.2,3,5.1,0.0,0.0,39.667,1
10922,2014,11,25,4,3.0,17.2,95.0,1005.8,18.1,3,6.8,0.0,0.0,45.000,1
10923,2014,11,25,5,3.0,17.1,95.0,1005.7,18.0,3,8.3,0.0,0.0,39.333,1
10924,2014,11,25,6,3.0,16.9,95.0,1005.9,17.8,3,9.9,0.0,0.0,42.667,1
10925,2014,11,25,7,3.0,17.0,95.0,1006.4,17.9,3,11.3,0.0,0.0,50.667,2
10926,2014,11,25,8,3.0,18.1,96.0,1007.1,18.8,3,12.6,0.0,0.0,46.333,1
10927,2014,11,25,9,3.0,19.9,95.0,1007.3,20.8,1,1.0,0.0,0.0,40.000,1
10928,2014,11,25,10,3.0,18.6,68.0,1007.2,25.0,4,0.6,0.0,0.0,47.333,1
10929,2014,11,25,11,3.0,18.3,64.0,1006.6,25.7,1,0.6,0.0,0.0,38.000,1
10930,2014,11,25,12,3.0,18.6,63.0,1005.7,26.2,3,1.3,0.0,0.0,38.333,1
10931,2014,11,25,13,3.0,17.2,56.0,1004.7,26.8,4,1.0,0.0,0.0,40.667,1
10932,2014,11,25,14,3.0,17.7,56.0,1003.9,27.3,4,3.6,0.0,0.0,50.000,1
10933,2014,11,25,15,3.0,17.4,54.0,1003.4,27.6,4,6.4,0.0,0.0,70.333,2
10934,2014,11,25,16,3.0,17.4,55.0,1003.2,27.3,4,8.3,0.0,0.0,70.333,2
10935,2014,11,25,17,3.0,18.2,62.0,1003.2,26.1,3,1.2,0.0,0.0,75.333,2
10936,2014,11,25,18,3.0,18.6,74.0,1003.7,23.6,1,3.5,0.0,0.0,77.333,2
10937,2014,11,25,19,3.0,17.3,74.0,1004.3,22.2,3,2.9,0.0,0.0,80.000,2
10938,2014,11,25,20,3.0,16.5,75.0,1004.7,21.1,1,4.3,0.0,0.0,66.667,2
10939,2014,11,25,21,3.0,16.1,76.0,1004.9,20.5,1,7.9,0.0,0.0,62.667,2
10940,2014,11,25,22,3.0,15.9,77.0,1005.3,20.1,1,11.7,0.0,0.0,69.333,2
10941,2014,11,25,23,3.0,15.7,79.0,1005.2,19.5,3,4.8,0.0,0.0,63.667,2
10942,2014,11,26,0,3.0,15.6,82.0,1005.5,18.8,3,6.6,0.0,0.0,58.667,2
10943,2014,11,26,1,3.0,15.7,83.0,1005.4,18.7,3,9.1,0.0,0.0,54.667,2
10944,2014,11,26,2,3.0,15.1,80.0,1005.0,18.7,1,4.9,0.0,0.0,58.000,2
10945,2014,11,26,3,3.0,14.6,81.0,1005.1,18.0,3,2.6,0.0,0.0,56.667,2
10946,2014,11,26,4,3.0,14.6,83.0,1004.5,17.6,3,6.4,0.0,0.0,63.000,2
10947,2014,11,26,5,3.0,14.6,84.0,1004.9,17.4,3,10.5,0.0,0.0,63.667,2
10948,2014,11,26,6,3.0,14.5,84.0,1005.7,17.3,3,13.9,0.0,0.0,72.667,2
10949,2014,11,26,7,3.0,14.4,84.0,1006.2,17.2,1,2.6,0.0,0.0,68.667,2
10950,2014,11,26,8,3.0,14.8,82.0,1006.9,18.0,3,2.3,0.0,0.0,74.000,2
10951,2014,11,26,9,3.0,15.6,78.0,1007.5,19.6,3,5.4,0.0,0.0,79.333,2
10952,2014,11,26,10,3.0,16.4,72.0,1007.8,21.7,1,1.4,0.0,0.0,83.000,2
